2021-03-30 18:16:08,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 18:15:04,b'All the eligible devices for Huawei\xe2\x80\x99s new EMUI\xc2\xa011 https://t.co/Gvzth6dC4e'
2021-03-30 18:13:15,b'RT @NaakMusiQ: COMPETITION TIME!! I will be announcing the WINNERS of the initial competition I posted the other day SOON..BUT now I wanna\xe2\x80\xa6'
2021-03-30 18:12:43,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:12:04,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:11:24,b'RT @FinancialJuice: FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US\xe2\x80\xa6'
2021-03-30 18:11:00,b'FEDERAL COMMUNICATIONS COMMISSIONER CARR: I WANT THE US TO TAKE FURTHER MEASURES TO BAN HUAWEI AND ZTE SYSTEMS FROM US NETWORKS.'
2021-03-30 18:06:04,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 18:05:41,b'RT @HuaweiZA: Are you ready to #LeapFurtherAhead and control your smartphone in innovative new ways? Discover the groundbreaking new #HUAWE\xe2\x80\xa6'
2021-03-30 18:05:05,b'@Boity At least... Buy me Huawei Mate 40 Pro\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
2021-03-30 18:05:03,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:05:02,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:05:02,b'RT @MediaVidi: Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI\xe2\x80\xa6'
2021-03-30 18:04:22,b'Thumb - Happy(Pharrell Williams)\n\nIndex - Ubuhle Bakho (Ami Faku)\n\nMiddle Finger - Get Me Bodied Extended Mix (Beyo\xe2\x80\xa6 https://t.co/kcVu1OrnwZ'
2021-03-30 18:04:03,b'Marketing strategy of Oppo and Huawei #OnlineMarketing #ContentMarketing #SMM #SocialMediaStrategy [Video] https://t.co/H8NI9Q5G0F'
2021-03-30 18:03:51,b'Huawei Watch GT 2 \nby Huawei selling at $178.00\nGo to product page \xf0\x9f\x91\x89\xf0\x9f\x91\x89 https://t.co/SZjwbPDrKH  \nGo to store \xf0\x9f\x91\x89\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/7TJ0Fs2ZnO'
2021-03-30 18:03:06,b'RT @subbu_q: @Zizezkianism @karikaalan1CE Huawei has R&amp;D capabilities that trouble West. Adani on the other hand is just a contractor. He i\xe2\x80\xa6'
2021-03-30 18:03:02,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 18:02:38,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 18:01:48,b'\xe3\x80\x90HUAWEI Video\xe3\x80\x91The Legal Wife Ep1 https://t.co/8y6uiXvGro https://t.co/VXKXPIBrQG'
2021-03-30 18:01:27,b'@Zizezkianism @karikaalan1CE Huawei has R&amp;D capabilities that trouble West. Adani on the other hand is just a contr\xe2\x80\xa6 https://t.co/vCQeuPMi9D'
2021-03-30 17:56:22,"b'RT @HuaweiZA: This is your chance to #LeapFurtherAhead and experience the next generation of epic before anyone else, with the Huawei Mate4\xe2\x80\xa6'"
2021-03-30 17:56:10,"b'@_YahiaSayed_ Huawei should be burn to the grown, \xf0\x9f\xa5\xba they banned me from their phones in China'"
2021-03-30 17:55:47,"b""RT @For_HongKong: @Jkylebass Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott Chinese product and don'\xe2\x80\xa6"""
2021-03-30 17:55:10,"b'@Jkylebass Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott Chinese product an\xe2\x80\xa6 https://t.co/mYxmG2Vl0l'"
2021-03-30 17:55:02,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 17:54:18,b'RT @CalgaryGrogu: @erinotoole Why did you delete your party\xe2\x80\x99s online petition demanding the PM ban Huawei...after you hired their ex-VP?\n\nY\xe2\x80\xa6'
2021-03-30 17:53:37,b'@UniverseIce Huawei mate 30 Pro or mate x??? +'
2021-03-30 17:53:26,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 17:53:26,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:52:49,b'@TechTabletscom Uau... A Huawei fan writing from my Samsung galaxy fold 2.'
2021-03-30 17:51:25,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 17:51:21,"b""@Tom_Fowdy Huawei refused to have a backdoor for USG to spy. \nUS 5G cannot compete with Huawei. \nThat's why all the\xe2\x80\xa6 https://t.co/B7eVJNegFy"""
2021-03-30 17:51:13,b'Xiaomi looks to overtake Huawei https://t.co/R98mBW8n9p'
2021-03-30 17:50:42,b'Xiaomi looks to overtake Huawei https://t.co/omx0CKvH1Z'
2021-03-30 17:50:15,"b'@Kat_Cammack @FoxFriendsFirst Re-Share \xf0\x9f\x94\x81 We \xf0\x9f\x8c\x8e can all help fighting China Communist \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 , stop feeding them, Boycott\xe2\x80\xa6 https://t.co/DMxlbbwWj1'"
2021-03-30 17:49:59,"b'@ZacksJerryRig Pick me pick me pick me \xf0\x9f\xa4\xa3i  currently have  a  huawei  p20,  and  i  love  photography but dont  hav\xe2\x80\xa6 https://t.co/o4dQOVbWTN'"
2021-03-30 17:49:32,b'Trying to move further ahead of Huawei?\n\nXiaomi unveils plan to make electric cars https://t.co/4FPJgfP9RN via @financialtimes'
2021-03-30 17:49:17,"b'@Malik_Farooq_01 @morpheuslabs_io With a partner as Huawei in the pocket it could easily to +1B marketcap. That\xe2\x80\x99s about 2,5$ per coin.'"
2021-03-30 17:49:14,b'Check out this deal: https://t.co/axF6C59cfe'
2021-03-30 17:47:40,"b'Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says https://t.co/yYuN0P8eSf'"
2021-03-30 17:47:33,"b'RT @mlexclusive: Qualcomm, Apple, Huawei clash over patent policy at historic IEEE committee meeting #antitrust By @KhushitaVasant Read mor\xe2\x80\xa6'"
2021-03-30 17:47:26,b'@Fabian_Menzel_ @HuaweiMobile @Huawei_Germany Absolutely \xf0\x9f\x98\x8e'
2021-03-30 17:46:03,"b'RT @Yfm: WIN a Huawei P40 Lite with @ShowmaxOnline &amp; MTN! \n\nPost your fave Showmax shows you are watching now, tag us &amp; #ShowmaxandMTNData\xe2\x80\xa6'"
2021-03-30 17:44:20,b'Welcome to join Huawei 2020 Annual Report Press Conference https://t.co/35SquO7M17'
2021-03-30 17:44:12,"b'WIN a Huawei P40 Lite with @ShowmaxOnline &amp; MTN! \n\nPost your fave Showmax shows you are watching now, tag us &amp;\xe2\x80\xa6 https://t.co/MZ9RTjpzAk'"
2021-03-30 17:43:59,b'@HuaweiMobile @Huawei\n\nI want to turn off Google smart lock. Can you please please guide me how i can? I am using huawei y9 prime.'
2021-03-30 17:42:32,b'RT @backendnewsnet: .@Huawei believes that all organizations should become digital-first to become competitive \n#digitalization #digitaltra\xe2\x80\xa6'
2021-03-30 17:42:09,"b""I'm starting to freak me out, all they want to trade their iPhone for a HUAWEI?"""
2021-03-30 17:42:03,b'Huawei becomes new mobile phone manufacturer to acquire a payment license https://t.co/NL5tCHn5OQ https://t.co/Fcgi5OcHM9'
2021-03-30 17:41:17,"b'RT @_tomorrowcity: Can we provide better public services \xe2\x80\x93health, education\xe2\x80\xa6\xe2\x80\x93 through tech-powered solutions? \n\nDiscover success cases from\xe2\x80\xa6'"
2021-03-30 17:40:59,"b""Last week, @IEEEorg's Patent Committee met to discuss changes to its controversial 2015 patent rules. During the hi\xe2\x80\xa6 https://t.co/VRiCDNwyDo"""
2021-03-30 17:40:36,"b'RT @Huawei: #Huawei announces significant growth in its global Internet Service Industry division, servicing more than 2,300 customers in t\xe2\x80\xa6'"
2021-03-30 17:40:02,"b""RT @VoiceOfNations7: Canada: Lawyers for Meng Wanzhou, Huawei Technologies' CFO, argued Monday that the US conspiracy and fraud charges aga\xe2\x80\xa6"""
2021-03-30 17:40:02,"b""Samsung Galaxy Z Fold 2 vs Xiaomi Mi Mix Fold vs Huawei Mate X2: Whats the difference? (Britta O'Boyle/Pocket-lint) https://t.co/oHzTSXyg7b"""
2021-03-30 17:39:53,"b'RT @TheInsiderPaper: NEW: Kenya dismisses US in Chinese 5G spy claims. ""US pressure on countries to ditch Huawei in new networks is politic\xe2\x80\xa6'"
2021-03-30 17:39:43,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 17:39:21,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:39:16,"b""#Innovation is in Huawei's DNA and yes, we agree that the #MateX2 does look cool \xf0\x9f\x91\x87 https://t.co/ZDVVwA8Qaj"""
2021-03-30 17:38:41,"b""RT @AndroidAuth: Huawei P40 Pro one year on: Last call for Huawei's Western ambitions\n\nhttps://t.co/of0G4iThFe"""
2021-03-30 17:38:01,"b""@AmongUsGame When will the game be uploaded to huawei's appgallery, @AppGallery"""
2021-03-30 17:37:53,"b'""The United States does not and will not have a company that is competitive in the full stack of 5G equipment[...]I\xe2\x80\xa6 https://t.co/oj9vXhAMIr'"
2021-03-30 17:37:33,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 17:36:14,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 17:35:54,"b""\xe2\x80\x98US laws do not apply in China\xe2\x80\x99: new front opens in Meng #extradition fight \n\nThe US has no right under int'l law t\xe2\x80\xa6 https://t.co/oFHtckVYnd"""
2021-03-30 17:34:53,"b""@KennedyCSIS What's 'fair competition'? Many Chinese will view what's happened to Huawei, unfair."""
2021-03-30 17:33:33,"b'@ProfBrianCox So the main computer was Zen. The smaller one was Orac and interestingly, Orac worked by being able t\xe2\x80\xa6 https://t.co/2ZU5wCqiTn'"
2021-03-30 17:32:53,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:32:50,"b""@ZacksJerryRig I hope \xf0\x9f\xa4\x9e it's me, my daily driver is huawei mate 10 lite way back 2017, I can't afford to buy a new one because of rona."""
2021-03-30 17:32:30,b'@DiabloImmortal Hello! Can I play Diablo immortal on my huawei p40 lite?'
2021-03-30 17:30:37,"b'RT @SophieintVeld: Palantir, Huawei, Microsoft, Ali Baba amongst participants in GAIA-X European cloud initiative. Curious to see how that\xe2\x80\xa6'"
2021-03-30 17:30:03,b'\xf0\x9f\xa4\xaf You won\xe2\x80\x99t believe this! TDG Micro USB to USB Fast Charging Cable for Samsung HTC Huawei Xiaomi... selling at Rs.\xe2\x80\xa6 https://t.co/C7RiM4YSCn'
2021-03-30 17:27:48,b'Check out this deal: https://t.co/6NVMtLKbMq'
2021-03-30 17:27:26,"b'RT @CyberDigitalTec: Educate, Collaborate, Incentivise, and Think Differently - The Main Challenges for Digital Inclusion, leaving no one b\xe2\x80\xa6'"
2021-03-30 17:23:10,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:22:47,"b'RT @ProfNawangwe: I have held a good meeting with Mr. Jean Gao, CEO of Huawei in Uganda on opportunities for further collaboration between\xe2\x80\xa6'"
2021-03-30 17:22:43,b'@latokens Nice project \n\n@RAE_ENERGY \n@jack_Phemex\n \n@skaijackson\n \n@wildwoodmoo\n \n@Huawei'
2021-03-30 17:22:17,"b'@HamzaMu07395621 @GooglePlay @wildrift In addition, Huawei will have its own operating system'"
2021-03-30 17:21:29,b'RT @Huawei: Huawei\xe2\x80\x99s success is rooted in protecting IP and reinvesting revenue in R&amp;D. What have been the enlightening moments along this\xe2\x80\xa6'
2021-03-30 17:21:20,b'Huawei describing german schools https://t.co/OjavgbnNd8'
2021-03-30 17:19:41,b'@latokens Nice project \n\n@RAE_ENERGY @jack_Phemex @skaijackson @wildwoodmoo @Huawei'
2021-03-30 17:19:34,b'https://t.co/oTMx5iIyLK Honor Play 4T CN Version 6.39 inch 48MP Dual Camera 6GB RAM 64GB ROM Kirin 710A Octa Core 4\xe2\x80\xa6 https://t.co/IW4ts8RuhP'
2021-03-30 17:19:31,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 17:19:08,b'RT @MrNobajyoti: @FinanceChainge Nice project \n\n@RAE_ENERGY @jack_Phemex @skaijackson @wildwoodmoo @Huawei'
2021-03-30 17:18:27,b'@theofaggot huawei is still android. just without google\xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4'
2021-03-30 17:17:42,b'RT @JJdomains: Hands-on review: The @oppo #Reno5Pro #5G\n https://t.co/n1dHfOyxM0 via @GulfBusiness\n\nCoincidentally\nCurrently available\n\n\xf0\x9f\x93\xb1ht\xe2\x80\xa6'
2021-03-30 17:17:34,b'RT @MrNobajyoti: @FinanceChainge Nice project \n\n@RAE_ENERGY @jack_Phemex @skaijackson @wildwoodmoo @Huawei'
2021-03-30 17:17:23,b'@FinanceChainge Nice project \n\n@RAE_ENERGY @jack_Phemex @skaijackson @wildwoodmoo @Huawei'
2021-03-30 17:17:21,b'#wireless #future Transparent Glass Screen Protector for Huawei Honor https://t.co/Dfl665RvYc https://t.co/by7iLIxc1I'
2021-03-30 17:17:05,b'I am so disappointed in @Huawei . I sent them a fully functioning phone with a slightly annoying loose charging con\xe2\x80\xa6 https://t.co/3FpDDPOV34'
2021-03-30 17:15:56,b'RT @CryptoBoss1984: Another hidden gem find - $MITX at only 64 mil mkt cap. Easy a x5 to x10 coin in a few months\nCompany fundamental are s\xe2\x80\xa6'
2021-03-30 17:15:21,"b'RT @Huawei: The Greater the Difficulty, the Greater the Glory. How do the most resilient individuals &amp; businesses overcome challenges and n\xe2\x80\xa6'"
2021-03-30 17:14:50,b'Nice project \n\n@RAE_ENERGY @jack_Phemex @skaijackson @wildwoodmoo @Huawei https://t.co/CUBLCZHCSg'
2021-03-30 17:14:40,"b""@STRANGET0WN ahahhahah damn yeah, well i'm guessing you meant that you went from android to huawei like the system, right? \xf0\x9f\xa5\xb4\xf0\x9f\x98\xb3"""
2021-03-30 17:14:34,b'RT @JJdomains: Hands-on review: The @oppo #Reno5Pro #5G\n https://t.co/n1dHfOyxM0 via @GulfBusiness\n\nCoincidentally\nCurrently available\n\n\xf0\x9f\x93\xb1ht\xe2\x80\xa6'
2021-03-30 17:14:26,b'Hands-on review: The @oppo #Reno5Pro #5G\n https://t.co/n1dHfOyxM0 via @GulfBusiness\n\nCoincidentally\nCurrently avail\xe2\x80\xa6 https://t.co/zNLSQhLdiZ'
2021-03-30 17:14:09,b'Looking forward to seeing what their numbers are during this Annual Report Press Conference. \n\nIn a year where most\xe2\x80\xa6 https://t.co/QGEVceikFK'
2021-03-30 17:14:06,b'The Chinese have had the Unified Model for over 5000 years. \n\n@geoffreyhinton @ilyasut @lexfridman @luislamb\xe2\x80\xa6 https://t.co/lgUjsgi9Tq'
2021-03-30 17:13:58,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 17:13:25,b'RT @HuaweiZA: Are you ready to #LeapFurtherAhead and control your smartphone in innovative new ways? Discover the groundbreaking new #HUAWE\xe2\x80\xa6'
2021-03-30 17:13:24,b'@theofaggot i just realized i said switched to huawei in the tweet like i didnt have a huawei phone for like 3 year\xe2\x80\xa6 https://t.co/Nwz9owzVBB'
2021-03-30 17:13:20,b'@Fabian_Menzel_ @HuaweiMobile @Huawei_Germany Best comfortable phone award. Silver frost was near perfection'
2021-03-30 17:13:17,"b""Mi 11 Ultra Beats Huawei Mate 40 Pro+ to Become DxOMark's Top Camera Phone - https://t.co/p1PuC6B7vx https://t.co/o9ZYo5VsbO"""
2021-03-30 17:13:16,b'RT @EdgarMukundane: You never see people that hold Huawei and Samsung phones with GB WhatsApp. It\xe2\x80\x99s always these Tecno and Infinix die hard\xe2\x80\xa6'
2021-03-30 17:12:56,"b'Huawei Mate X2 Launched; Price, Details, Specification and\xc2\xa0Impressions https://t.co/DKn3Tp4pn5'"
2021-03-30 17:12:44,b'Check out my #unboxing of @HuaweiUK #FreeBuds4i \xf0\x9f\x8e\xb6 \nhttps://t.co/TeDDidPKml'
2021-03-30 17:12:37,"b""RT @GuardianNigeria: #ICYMI: US case against detained Huawei executive only a 'concern of China' | The Guardian Nigeria News - Nigeria and\xe2\x80\xa6"""
2021-03-30 17:12:36,"b'@STRANGET0WN OH YEAHHH RIGHT, forgot you have a newer huawei with like their own stuff, damn, yeah then idk \xf0\x9f\xa5\xb4'"
2021-03-30 17:12:09,"b'@Jatin92 Which watch, Huawei? \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'"
2021-03-30 17:12:02,"b'RT @HuaweiZA: One song can brighten up your day, make you stand up and dance, or simply bring a smile to your face! Share your mood-related\xe2\x80\xa6'"
2021-03-30 17:11:56,b'RT @Huawei: How will 5G and AI continue to make the \xf0\x9f\x8c\x8d smarter for us all? Follow Huawei for new ideas! \xf0\x9f\x92\xa1'
2021-03-30 17:11:26,"b""@catraslave @TomMercerAP Had that on my old Huawei wich I found a pretty cool feature, ofc I won't get this on my O\xe2\x80\xa6 https://t.co/TGtwheYR2J"""
2021-03-30 17:11:15,b'RT @GlenGilmore: \xe2\x80\x9cMoving forward\xe2\x80\x9d\xe2\x80\x8a \xe2\x80\x94\xe2\x80\x8a Can @Huawei Build a Bridge to the West? \xf0\x9f\x8c\x8d https://t.co/2QykxXPVwH \n\n#HuaweiPartner #technology #telec\xe2\x80\xa6'
2021-03-30 17:11:00,"b""#ICYMI: US case against detained Huawei executive only a 'concern of China' | The Guardian Nigeria News - Nigeria a\xe2\x80\xa6 https://t.co/29q7Mhu1ys"""
2021-03-30 17:10:03,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 17:09:44,b'i bought the 9eur ibispaint expansion on my old phone that gives you more features and brushes and removes ads and\xe2\x80\xa6 https://t.co/kbrbuIIeIU'
2021-03-30 17:09:38,"b""RT @VoiceOfNations7: Canada: Lawyers for Meng Wanzhou, Huawei Technologies' CFO, argued Monday that the US conspiracy and fraud charges aga\xe2\x80\xa6"""
2021-03-30 17:09:27,"b""RT @VoiceOfNations7: Canada: Lawyers for Meng Wanzhou, Huawei Technologies' CFO, argued Monday that the US conspiracy and fraud charges aga\xe2\x80\xa6"""
2021-03-30 17:08:55,b'RT @GlenGilmore: \xe2\x80\x9cMoving forward\xe2\x80\x9d\xe2\x80\x8a \xe2\x80\x94\xe2\x80\x8a Can @Huawei Build a Bridge to the West? \xf0\x9f\x8c\x8d https://t.co/2QykxXPVwH \n\n#HuaweiPartner #technology #telec\xe2\x80\xa6'
